sep=:
Input: OverlapDutyCycles: ActiveDutyCycles
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0.02857142857142857: 0.02857142857142857
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0.02857142857142857: 0.02857142857142857
34:0: 0
34:0: 0
34:0.02857142857142857: 0.02857142857142857
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0.02857142857142857: 0.02857142857142857
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0.17142857142857143: 0.17142857142857143
34:0: 0
34:0: 0
34:0: 0
34:0.08571428571428572: 0.08571428571428572
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0.14285714285714285: 0.14285714285714285
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0.14285714285714285: 0.14285714285714285
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0.05714285714285714: 0.05714285714285714
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0.05714285714285714: 0.05714285714285714
34:0: 0
34:0: 0
34:0.20000000000000004: 0.20000000000000004
34:0: 0
34:0.14285714285714285: 0.14285714285714285
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0.05714285714285714: 0.05714285714285714
34:0: 0
34:0: 0
34:0: 0
34:0: 0
34:0: 0
35:0: 0
35:0: 0
35:0.1388888888888889: 0.1388888888888889
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0.1388888888888889: 0.1388888888888889
35:0: 0
35:0: 0
35:0: 0
35:0.1944444444444445: 0.1944444444444445
35:0: 0
35:0: 0
35:0: 0
35:0.027777777777777776: 0.027777777777777776
35:0: 0
35:0.08333333333333333: 0.08333333333333333
35:0: 0
35:0: 0
35:0: 0
35:0.08333333333333333: 0.08333333333333333
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0.16666666666666666: 0.16666666666666666
35:0: 0
35:0.05555555555555555: 0.05555555555555555
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0.08333333333333333: 0.08333333333333333
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0.1944444444444445: 0.1944444444444445
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0.1944444444444445: 0.1944444444444445
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0.08333333333333333: 0.08333333333333333
35:0.08333333333333333: 0.08333333333333333
35:0.08333333333333333: 0.08333333333333333
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0.1388888888888889: 0.1388888888888889
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0.08333333333333333: 0.08333333333333333
35:0: 0
35:0.1111111111111111: 0.1111111111111111
35:0: 0
35:0.1944444444444445: 0.1944444444444445
35:0.2222222222222222: 0.2222222222222222
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0.08333333333333333: 0.08333333333333333
35:0: 0
35:0: 0
35:0.05555555555555555: 0.05555555555555555
35:0.1111111111111111: 0.1111111111111111
35:0: 0
35:0: 0
35:0: 0
35:0.1111111111111111: 0.1111111111111111
35:0: 0
35:0: 0
35:0.1388888888888889: 0.1388888888888889
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0.05555555555555555: 0.05555555555555555
35:0: 0
35:0.027777777777777776: 0.027777777777777776
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0.16666666666666666: 0.16666666666666666
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0.1944444444444445: 0.1944444444444445
35:0.1111111111111111: 0.1111111111111111
35:0.08333333333333333: 0.08333333333333333
35:0: 0
35:0: 0
35:0: 0
35:0.08333333333333333: 0.08333333333333333
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0.16666666666666666: 0.16666666666666666
35:0.05555555555555555: 0.05555555555555555
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0.1944444444444445: 0.1944444444444445
35:0: 0
35:0.08333333333333333: 0.08333333333333333
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0.027777777777777776: 0.027777777777777776
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0.1111111111111111: 0.1111111111111111
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0.1944444444444445: 0.1944444444444445
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0.05555555555555555: 0.05555555555555555
35:0: 0
35:0: 0
35:0: 0
35:0.08333333333333333: 0.08333333333333333
35:0: 0
35:0.1944444444444445: 0.1944444444444445
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0.1111111111111111: 0.1111111111111111
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0.1111111111111111: 0.1111111111111111
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0.027777777777777776: 0.027777777777777776
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0.1388888888888889: 0.1388888888888889
35:0: 0
35:0: 0
35:0.05555555555555555: 0.05555555555555555
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0.1388888888888889: 0.1388888888888889
35:0: 0
35:0: 0
35:0: 0
35:0.1111111111111111: 0.1111111111111111
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0.1111111111111111: 0.1111111111111111
35:0: 0
35:0: 0
35:0: 0
35:0.19444444444444445: 0.19444444444444445
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0.1388888888888889: 0.1388888888888889
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0.1944444444444445: 0.1944444444444445
35:0: 0
35:0: 0
35:0.1944444444444445: 0.1944444444444445
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0.19444444444444445: 0.19444444444444445
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0.05555555555555555: 0.05555555555555555
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0.05555555555555555: 0.05555555555555555
35:0.1111111111111111: 0.1111111111111111
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0.08333333333333333: 0.08333333333333333
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0.25: 0.25
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0.1388888888888889: 0.1388888888888889
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0.08333333333333333: 0.08333333333333333
35:0: 0
35:0: 0
35:0.16666666666666666: 0.16666666666666666
35:0.19444444444444445: 0.19444444444444445
35:0.1944444444444445: 0.1944444444444445
35:0: 0
35:0: 0
35:0: 0
35:0.1111111111111111: 0.1111111111111111
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0.16666666666666666: 0.16666666666666666
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0.05555555555555555: 0.05555555555555555
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0.16666666666666666: 0.16666666666666666
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0.1388888888888889: 0.1388888888888889
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0.19444444444444445: 0.19444444444444445
35:0: 0
35:0.1388888888888889: 0.1388888888888889
35:0: 0
35:0: 0
35:0: 0
35:0.1111111111111111: 0.1111111111111111
35:0.027777777777777776: 0.027777777777777776
35:0: 0
35:0.05555555555555555: 0.05555555555555555
35:0.2222222222222222: 0.2222222222222222
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0.08333333333333333: 0.08333333333333333
35:0.08333333333333333: 0.08333333333333333
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0.16666666666666666: 0.16666666666666666
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0.1388888888888889: 0.1388888888888889
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0.05555555555555555: 0.05555555555555555
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0.1111111111111111: 0.1111111111111111
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0.1388888888888889: 0.1388888888888889
35:0: 0
35:0.1111111111111111: 0.1111111111111111
35:0.1111111111111111: 0.1111111111111111
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0.1111111111111111: 0.1111111111111111
35:0: 0
35:0.19444444444444445: 0.19444444444444445
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0.16666666666666666: 0.16666666666666666
35:0: 0
35:0.1388888888888889: 0.1388888888888889
35:0: 0
35:0.1388888888888889: 0.1388888888888889
35:0: 0
35:0: 0
35:0: 0
35:0: 0
35:0.08333333333333333: 0.08333333333333333
35:0: 0
